meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1285,11287,2026-05-23T20:30:39+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:27.471 DELETED - TRACK LIMITS AT TURN 1 LAP 9 16:29:11,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:33:04+00:00,,,Other,,,,,CAR 87 (BEA) LAP DELETED - TRACK LIMITS AT TURN 8 LAP 18 16:32:20 (PIT),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:38:10+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:30.454 DELETED - TRACK LIMITS AT TURN 1 LAP 14 16:36:38,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:38:39+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:16.884 DELETED - TRACK LIMITS AT TURN 14 LAP 19 16:36:52,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:38:42+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:18.636 DELETED - TRACK LIMITS AT TURN 14 LAP 20 16:36:59,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:38:44+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:34.852 DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:40:00.071000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:40:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:40:16+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:42:45+00:00,,,Other,,,,,"FIA STEWARDS: Q2 INCIDENT INVOLVING CARS 6 (HAD), 5 (BOR), 41 (LIN), 43 (COL), 10 (GAS) AND 12 (ANT) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:43:53+00:00,,,Other,,,,,"FIA STEWARDS: Q2 INCIDENT INVOLVING CARS 6 (HAD), 5 (BOR), 41 (LIN), 43 (COL), 10 (GAS) AND 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:47:00.066000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T20:47:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:00:00.087000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:00:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:00:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 81 (PIA),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:02:16+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 43 (COL) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:02:34+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 6 (HAD), 77 (BOT), 11 (PER), 5 (BOR), 44 (HAM), 10 (GAS) AND 43 (COL) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:02:41+00:00,,,Other,,,,,"FIA STEWARDS: Q2 INCIDENT INVOLVING CARS 6 (HAD), 5 (BOR), 41 (LIN), 43 (COL), 10 (GAS) AND 12 (ANT) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:03:19+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 43 (COL) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:03:37+00:00,,,Other,,,,,CAR LEC TIME 1:36.518 DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP) (Q1),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:04:20+00:00,,,Other,,,,,CAR LAW TIME DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP PIT) (Q2),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:06:01+00:00,,,Other,,,,,CAR BEA TIME 1:39.643 DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP) (Q2),2026-09-25T17:20:08.158918Z
1285,11287,2026-05-23T21:06:07+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 43 (COL) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:20:08.158918Z
1285,11291,2026-05-24T19:08:32+00:00,,1,Other,,,,,LIGHT BLUE HEAD PADDING MATERIAL MUST BE USED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:08:38+00:00,,1,Other,,,,,AWNINGS MAY BE USED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:20:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:29:48+00:00,,1,Other,,,,,AWNINGS TO BE REMOVED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:30:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:32:11+00:00,,1,Other,,,,,"FIA STEWARDS: INCIDENT INVOLVING CARS 5 (BOR), 77 (BOT) AND 10 (GAS) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:32:16+00:00,,1,Other,,,,,"FIA STEWARDS: INCIDENT INVOLVING CARS 5 (BOR), 77 (BOT) AND 10 (GAS) WILL BE INVESTIGATED AFTER THE RACE - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:45:07+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 RACE IS 50%,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T19:57:04+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:03:19+00:00,,1,Other,,,,,EXTRA FORMATION LAP,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:04:39+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:05:50+00:00,,1,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:06:36+00:00,,1,Other,,,,,EXTRA FORMATION LAP,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:06:37+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:09:47.754000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:09:48+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:11:04+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:12:54+00:00,,3,Other,,,,,INCIDENT INVOLVING CARS 77 (BOT) AND 18 (STR) NOTED - STARTING PROCEDURE INFRINGEMENT - OUT OF POSITION AT SAFETY CAR LINE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:13:25+00:00,,3,Other,,,,,INCIDENT INVOLVING CARS 30 (LAW) AND 27 (HUL) NOTED - STARTING PROCEDURE INFRINGEMENT - OUT OF POSITION AT SAFETY CAR LINE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:14:01+00:00,,4,Other,,,,,CAR 23 (ALB) TIME 1:25.514 DELETED - TRACK LIMITS AT TURN 14 LAP 2 16:12:46,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:15:46+00:00,,5,Other,,,,,CAR 1 (NOR) TIME 1:21.170 DELETED - TRACK LIMITS AT TURN 4 LAP 4 16:14:33,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:16:33+00:00,,6,Other,,,,,CAR 6 (HAD) TIME 1:18.960 DELETED - TRACK LIMITS AT TURN 14 LAP 4 16:15:12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:18:19+00:00,,7,Other,,,,,CAR 10 (GAS) TIME 1:20.937 DELETED - TRACK LIMITS AT TURN 14 LAP 4 16:15:23,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:18:21+00:00,,7,Other,,,,,CAR 27 (HUL) TIME 1:21.051 DELETED - TRACK LIMITS AT TURN 14 LAP 4 16:15:43,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:19:42+00:00,,8,Other,,,,,CAR 12 (ANT) TIME 1:17.710 DELETED - TRACK LIMITS AT TURN 14 LAP 6 16:17:41,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:20:41+00:00,,9,Other,,,,,INCIDENT INVOLVING CAR 27 (HUL) NOTED - SPEEDING IN THE PIT LANE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:21:54+00:00,,10,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 77 (BOT) AND 18 (STR) NO FURTHER ACTION - STARTING PROCEDURE INFRINGEMENT - OUT OF POSITION AT SAFETY CAR LINE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:22:16+00:00,77.0,10,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:22:15,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:22:33+00:00,,10,Other,,,,,CAR 27 (HUL) TIME 1:21.876 DELETED - TRACK LIMITS AT TURN 10 LAP 6 16:18:05,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:22:34+00:00,,10,Other,,,,,CAR 31 (OCO) TIME 1:23.526 DELETED - TRACK LIMITS AT TURN 8 LAP 7 16:18:58,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:22:35+00:00,,10,Other,,,,,CAR 5 (BOR) TIME 1:18.545 DELETED - TRACK LIMITS AT TURN 14 LAP 7 16:19:50,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:23:22+00:00,77.0,11,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:23:22,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:23:36+00:00,77.0,11,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:23:35,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:23:41+00:00,,11,Other,,,,,CAR 18 (STR) TIME 1:23.593 DELETED - TRACK LIMITS AT TURN 8 LAP 8 16:20:29,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:23:52+00:00,,11,Other,,,,,TURN 13 INCIDENT INVOLVING CAR 5 (BOR) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (16:19:44),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:06+00:00,,12,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 27 (HUL) UNDER INVESTIGATION - SPEEDING IN THE PIT LANE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:33+00:00,,13,Other,,,,,CAR 55 (SAI) TIME 1:17.454 DELETED - TRACK LIMITS AT TURN 14 LAP 11 16:24:53,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:42+00:00,,13,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:43+00:00,,13,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 27 (HUL) - SPEEDING IN THE PIT LANE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:50+00:00,,13,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:53+00:00,,13,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:54+00:00,,13,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:25:58+00:00,,13,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:26:23+00:00,,13,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:26:27+00:00,77.0,13,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:26:26,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:26:28+00:00,,13,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:15+00:00,,14,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:24+00:00,81.0,14,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:27:23,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:39+00:00,81.0,14,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:27:38,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:44+00:00,77.0,14,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:27:43,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:45+00:00,,14,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:55+00:00,,14,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:27:59+00:00,77.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:27:59,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:28:37+00:00,,15,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:28:42+00:00,,15,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:28:49+00:00,,15,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:29:05+00:00,,15,Other,,,,,CAR 63 (RUS) TIME 1:16.804 DELETED - TRACK LIMITS AT TURN 10 LAP 12 16:24:58,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:29:40+00:00,,16,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:29:48+00:00,81.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:29:48,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:29:58+00:00,,16,Other,,,,,TURN 10 INCIDENT INVOLVING CARS 81 (PIA) AND 23 (ALB) NOTED - CAUSING A COLLISION (16:25:37),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:29:58+00:00,81.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:29:58,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:30:11+00:00,81.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:30:10,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:30:43+00:00,,17,Other,,,,,CAR 16 (LEC) TIME 1:20.202 DELETED - TRACK LIMITS AT TURN 8 LAP 14 16:27:29,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:30:46+00:00,,17,Other,,,,,CAR 87 (BEA) TIME 1:17.509 DELETED - TRACK LIMITS AT TURN 14 LAP 15 16:29:52,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:32:38+00:00,31.0,18,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:32:38,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:33:02+00:00,18.0,19,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:33:02,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:33:06+00:00,,19,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 30 (LAW) AND 27 (HUL) UNDER INVESTIGATION - STARTING PROCEDURE INFRINGEMENT - OUT OF POSITION AT SAFETY CAR LINE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:33:36+00:00,,19,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:33:39+00:00,,19,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:34:05+00:00,,19,Other,,,,,CAR 1 (NOR) TIME 1:23.114 DELETED - TRACK LIMITS AT TURN 10 LAP 16 16:31:10,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:34:07+00:00,77.0,19,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:34:07,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:34:17+00:00,,20,Other,,,,,FIA STEWARDS: TURN 13 INCIDENT INVOLVING CAR 5 (BOR) REVIEWED NO FURTHER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (16:19:44),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:34:43+00:00,14.0,20,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:34:42,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:35:00+00:00,,20,Other,,,,,INCIDENT INVOLVING CAR 87 (BEA) NOTED - YELLOW FLAG INFRINGEMENT (16:26:52),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:35:32+00:00,,20,Other,,,,,INCIDENT INVOLVING CAR 14 (ALO) NOTED - YELLOW FLAG INFRINGEMENT (16:25:49),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:35:52+00:00,18.0,21,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:35:52,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:36:00+00:00,18.0,21,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:36:00,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:36:19+00:00,14.0,21,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:36:19,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:36:36+00:00,77.0,21,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:36:36,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:03+00:00,11.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:37:02,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:04+00:00,77.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:37:03,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:11+00:00,11.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:37:10,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:15+00:00,14.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:37:15,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:31+00:00,77.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:37:30,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:42+00:00,,22,Other,,,,,CAR 77 (BOT) TIME 1:21.843 DELETED - TRACK LIMITS AT TURN 10 LAP 17 16:33:34,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:46+00:00,77.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:37:45,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:37:51+00:00,,22,Other,,,,,FIA STEWARDS: TURN 10 INCIDENT INVOLVING CARS 81 (PIA) AND 23 (ALB) UNDER INVESTIGATION - CAUSING A COLLISION (16:25:37),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:38:36+00:00,,23,Other,,,,,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 81 (PIA) - CAUSING A COLLISION (16:25:37),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:38:48+00:00,,23,Other,,,,,CAR 1 (NOR) TIME 1:18.118 DELETED - TRACK LIMITS AT TURN 14 LAP 18 16:34:05,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:38:51+00:00,,23,Other,,,,,CAR 3 (VER) TIME 1:16.180 DELETED - TRACK LIMITS AT TURN 14 LAP 20 16:35:33,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:38:52+00:00,,23,Other,,,,,CAR 18 (STR) TIME 1:23.042 DELETED - TRACK LIMITS AT TURN 10 LAP 20 16:37:11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:38:53+00:00,18.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:38:52,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:38:59+00:00,18.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:38:59,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:39:04+00:00,1.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 1 (NOR) TIMED AT 16:39:03,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:39:43+00:00,18.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:39:42,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:39:49+00:00,77.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:39:49,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:40:10+00:00,,24,Other,,,,,CAR 44 (HAM) TIME 1:20.199 DELETED - TRACK LIMITS AT TURN 8 LAP 22 16:37:36,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:40:23+00:00,,24,Other,,,,,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 27 (HUL) - SPEEDING IN THE PIT LANE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:40:28+00:00,81.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:40:28,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:40:41+00:00,14.0,25,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:40:41,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:41:19+00:00,77.0,25,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:41:19,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:42:11+00:00,77.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:42:11,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:42:13+00:00,,26,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 30 (LAW) AND 27 (HUL) WILL BE INVESTIGATED AFTER THE RACE - STARTING PROCEDURE INFRINGEMENT - OUT OF POSITION AT SAFETY CAR LINE,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:42:32+00:00,77.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:42:31,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:43:00+00:00,,26,Other,,,,,TURN 13 INCIDENT INVOLVING CARS 12 (ANT) AND 63 (RUS) NOTED (16:40:28),2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:43:05+00:00,77.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:43:04,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:43:33+00:00,,27,Other,,,,,CAR 12 (ANT) TIME 1:16.465 DELETED - TRACK LIMITS AT TURN 10 LAP 24 16:40:10,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:44:44+00:00,,28,Other,,,,,CAR 81 (PIA) TIME 1:16.666 DELETED - TRACK LIMITS AT TURN 14 LAP 18 16:34:20,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:45:07+00:00,18.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:45:06,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:46:58+00:00,18.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:46:58,2026-09-25T17:20:11.573376Z
1285,11291,2026-05-24T20:47:02+00:00,,30,Other,,,,,FIA STEWARDS: TURN 13 INCIDENT INVOLVING CARS 12 (ANT) AND 63 (RUS) REVIEWED NO FURTHER INVESTIGATION (16:40:28),2026-09-25T17:20:11.573376Z
