meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1305,11468,2026-02-20T12:00:00.135000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T12:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:52:01.975000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:52:02+00:00,,,Other,,,,,RED FLAG - RACE SUSPENDED,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:54:28+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:54:34+00:00,,,Other,,,,,RACE WILL RESUME AT 18:55,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:55:38+00:00,,,Other,,,,,STANDING START,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:58:19+00:00,,,Other,,,,,EXTRA FORMATION LAP,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T15:59:07+00:00,,,Other,,,,,STANDING START,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:01:54+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:02:22+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:02:32+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:02:40+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:02:44+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:02:51+00:00,,,Other,,,,,RED FLAG - RACE SUSPENDED,2026-06-10T23:01:06.302172Z
1305,11468,2026-02-20T16:04:12+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:01:06.302172Z
1279,11227,2026-03-06T01:15:21+00:00,,,Other,,,,,RISK OF RAIN FOR F1 FREE PRACTICE 1 IS 0%,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:16:44+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:18:58+00:00,,,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:19:02+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:19:27+00:00,,,Flag,YELLOW,Sector,9.0,,YELLOW IN TRACK SECTOR 9,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:19:32+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:19:37+00:00,,,Flag,DOUBLE YELLOW,Sector,9.0,,DOUBLE YELLOW IN TRACK SECTOR 9,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:19:40+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:30:00.182000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:32:11+00:00,,,Flag,YELLOW,Sector,1.0,,YELLOW IN TRACK SECTOR 1,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:33:27+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:33:48+00:00,,,Flag,DOUBLE YELLOW,Sector,1.0,,DOUBLE YELLOW IN TRACK SECTOR 1,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:34:36+00:00,,,Flag,YELLOW,Sector,1.0,,YELLOW IN TRACK SECTOR 1,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:34:41+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:34:44+00:00,,,Flag,CLEAR,Sector,1.0,,CLEAR IN TRACK SECTOR 1,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:34:53+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:34:57+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:38:04+00:00,,,Other,,,,,CAR 5 (BOR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 2 12:33:11 (PIT),2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:40:12+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:58.425 DELETED - TRACK LIMITS AT TURN 9 LAP 5 12:38:18,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:44:03+00:00,,,Other,,,,,CAR 3 (VER) TIME 2:30.978 DELETED - TRACK LIMITS AT TURN 4 LAP 6 12:38:29,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:47:25+00:00,,,Other,,,,,CAR 12 (ANT) TIME 2:18.477 DELETED - TRACK LIMITS AT TURN 4 LAP 9 12:45:13,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:54:02+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:53.563 DELETED - TRACK LIMITS AT TURN 10 LAP 13 12:51:46,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:56:17+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:32.482 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:55:23,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T01:57:21+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 12 12:55:31 (PIT),2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:02:23+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:23.141 DELETED - TRACK LIMITS AT TURN 12 LAP 15 13:01:56,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:13:32+00:00,,,Other,,,,,CAR 6 (HAD) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 18 13:11:21 (PIT),2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:16:18+00:00,,,Other,,,,,CAR 87 (BEA) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 20 13:14:51 (PIT),2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:16:37+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:43.234 DELETED - TRACK LIMITS AT TURN 3 LAP 23 13:14:58,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:17:51+00:00,,,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:18:42+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:19:02+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:19:28+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 10,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:19:55+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:21:24+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:21:27+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:21:39+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:21:40+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:25:15+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 4 LAP 15 13:23:35 (PIT),2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:28:31+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:27.404 DELETED - TRACK LIMITS AT TURN 9 LAP 23 13:27:24,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:30:00.193000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:30:11+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:36:58+00:00,,,Flag,DOUBLE YELLOW,Sector,1.0,,DOUBLE YELLOW IN TRACK SECTOR 1,2026-06-10T23:01:09.964611Z
1279,11227,2026-03-06T02:45:30+00:00,,,Other,,,,,RISK OF RAIN FOR F3 QUALIFYING IS 0%,2026-06-10T23:01:09.964611Z
1279,11228,2026-03-06T04:11:40+00:00,,,Other,,,,,AIR TEMPERATURE 1 HOUR BEFORE F1 FREE PRACTICE 2 = 22.6 DEGREES,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T04:45:59+00:00,,,Other,,,,,RISK OF RAIN FOR F1 FREE PRACTICE 2 IS 0%,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T04:47:52+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:00:00.174000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:02:18+00:00,,,Other,,,,,PIT LANE INCIDENT INVOLVING CARS 41 (LIN) AND 63 (RUS) NOTED,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:03:20+00:00,,,Flag,YELLOW,Sector,20.0,,YELLOW IN TRACK SECTOR 20,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:03:21+00:00,,,Flag,YELLOW,Sector,1.0,,YELLOW IN TRACK SECTOR 1,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:03:30+00:00,,,Flag,CLEAR,Sector,1.0,,CLEAR IN TRACK SECTOR 1,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:03:32+00:00,,,Flag,CLEAR,Sector,20.0,,CLEAR IN TRACK SECTOR 20,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:04:57+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:05:02+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:36.825 DELETED - TRACK LIMITS AT TURN 3 LAP 3 16:03:19,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:06:29+00:00,,,Other,,,,,PIT LANE CLEAR,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:07:09+00:00,,,Other,,,,,FIA STEWARDS: PIT LANE INCIDENT INVOLVING CARS 41 (LIN) AND 63 (RUS) WILL BE INVESTIGATED AFTER THE SESSION,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:07:39+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 5 16:06:40 (PIT),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:08:06+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 43 (COL) NOTED - DRIVING UNNECESSARILY SLOWLY,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:08:11+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 5 16:06:43 (PIT),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:09:49+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 43 (COL) WILL BE INVESTIGATED AFTER THE SESSION - DRIVING UNNECESSARILY SLOWLY,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:29:10+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 13 16:27:26 (PIT),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:29:13+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 13 16:28:16 (PIT),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:29:19+00:00,,,Other,,,,,CAR 23 (ALB) TIME 2:12.339 DELETED - TRACK LIMITS AT TURN 9 LAP 15 16:28:19,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:32:00+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:40.315 DELETED - TRACK LIMITS AT TURN 6 LAP 16 16:29:10,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:32:32+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:55.107 DELETED - TRACK LIMITS AT TURN 3 LAP 13 16:30:46,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:36:49+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 63 (RUS) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – PRACTICE START INFRINGEMENT,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:36:59+00:00,,,Other,,,,,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 20 16:36:12 (PIT),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:37:52+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:40.101 DELETED - TRACK LIMITS AT TURN 3 LAP 20 16:36:24,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:38:05+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 63 (RUS) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – PRACTICE START INFRINGEMENT,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:41:12+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 10 16:40:26 (PIT),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:50:56+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:28.706 DELETED - TRACK LIMITS AT TURN 10 LAP 12 16:49:31,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:51:29+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:26.103 DELETED - TRACK LIMITS AT TURN 6 LAP 20 16:50:09,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:52:49+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:28.284 DELETED - TRACK LIMITS AT TURN 2 LAP 24 16:51:16,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:54:18+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:54:19+00:00,,,Flag,YELLOW,Sector,18.0,,YELLOW IN TRACK SECTOR 18,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:54:47+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:55:35+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:55:52+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:55:53+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:55:56+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:56:00+00:00,,,Flag,CLEAR,Sector,18.0,,CLEAR IN TRACK SECTOR 18,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:56:05+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T05:59:13+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:36.129 DELETED - TRACK LIMITS AT TURN 3 LAP 28 16:57:51,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T06:00:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T06:00:00.176000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T06:00:06+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 43 (COL),2026-06-10T23:01:13.490234Z
1279,11228,2026-03-06T06:05:33+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-10T23:01:13.490234Z
1280,11235,2026-03-13T03:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:30:00.228000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:33:12+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 2 11:31:36,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:33:32+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:33:54+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:34:36+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:36:08+00:00,,,Other,,,,,CAR 44 (HAM) TIME 2:16.972 DELETED - TRACK LIMITS AT TURN 6 LAP 3 11:33:45,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:36:32+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:37:49+00:00,,,Other,,,,,TURN 16 INCIDENT INVOLVING CARS 1 (NOR) AND 44 (HAM) NOTED - CAUSING A COLLISION,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:39:26+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:39:31+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:39:38+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:54.577 DELETED - TRACK LIMITS AT TURN 6 LAP 5 11:38:11,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:40:21+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:40:24+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:40:39+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:41:11+00:00,,,Other,,,,,FIA STEWARDS: TURN 16 INCIDENT INVOLVING CARS 1 (NOR) AND 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - CAUSING A COLLISION,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:43:03+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:43:04+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:43:52+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:46:41+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 14,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:47:32+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:47:35+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:47:48+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:50:11+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:44.477 DELETED - DOUBLE YELLOW AT TURN 14,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:50:28+00:00,,,Other,,,,,CAR 77 (BOT) TIME 1:38.702 DELETED - DOUBLE YELLOW AT TURN 14,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T03:56:59+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:54.401 DELETED - TRACK LIMITS AT TURN 2 LAP 13 11:52:54,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:06:30+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:56.171 DELETED - TRACK LIMITS AT TURN 2 LAP 12 12:01:27,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:14:06+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:15:43+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:16:14+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:16:17+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:16:35+00:00,,,Other,,,,,PIT LANE CLEAR,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:16:49+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:17:08+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 14 LAP 13 12:16:11,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:25:50+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:26:48+00:00,,,Other,,,,,CAR 18 (STR) TIME 2:26.301 DELETED - TRACK LIMITS AT TURN 6 LAP 17 12:24:47,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:28:43+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:29:19+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:34.618 DELETED - TRACK LIMITS AT TURN 16 LAP 25 12:28:53,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:30:00.290000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:30:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 14 (ALO),2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:39:14+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 23 (ALB) NOTED - PRACTICE START INFRINGEMENT,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:41:57+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:42:13+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:44:40+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) WILL BE INVESTIGATED AFTER THE SESSION - PRACTICE START INFRINGEMENT,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:44:49+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:45:03+00:00,,,Flag,YELLOW,Sector,19.0,,YELLOW IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:45:12+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-10T23:02:09.968785Z
1280,11235,2026-03-13T04:45:33+00:00,,,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-06-10T23:02:09.968785Z
1281,11246,2026-03-27T02:16:09+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:16:45+00:00,,,Other,,,,,RISK OF RAIN FOR F1 FREE PRACTICE 1 IS 0%,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:27:58+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:28:02+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:28:04+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:30:00.154000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:03:10.993789Z
1281,11246,2026-03-27T02:30:22+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-10T23:03:10.993789Z
