date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-03T18:32:45.487000+00:00,11280,5.582,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:45.718000+00:00,11280,2.477,2.477,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:45.834000+00:00,11280,8.751,84.326,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:45.951000+00:00,11280,1.901,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:46.010000+00:00,11280,19.506,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:46.053000+00:00,11280,2.993,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:46.099000+00:00,11280,13.029,59.36,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:46.169000+00:00,11280,7.365,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:46.452000+00:00,11280,2.473,2.473,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:46.554000+00:00,11280,11.857,46.729,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:47.152000+00:00,11280,22.487,24.888,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:47.461000+00:00,11280,6.149,90.344,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:48.051000+00:00,11280,5.55,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:48.196000+00:00,11280,8.921,34.827,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:48.238000+00:00,11280,1.072,25.96,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:48.654000+00:00,11280,16.731,75.897,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:48.792000+00:00,11280,70.131,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:48.866000+00:00,11280,0.686,35.513,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:49.201000+00:00,11280,2.981,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:49.258000+00:00,11280,41.59,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:49.275000+00:00,11280,7.406,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:49.387000+00:00,11280,2.472,2.472,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:49.414000+00:00,11280,13.004,59.384,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:49.987000+00:00,11280,8.786,84.504,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:50.051000+00:00,11280,7.464,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:50.251000+00:00,11280,19.557,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:51.152000+00:00,11280,16.868,76.161,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:51.386000+00:00,11280,2.163,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:51.488000+00:00,11280,5.526,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:51.610000+00:00,11280,22.573,25.0,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:51.962000+00:00,11280,6.109,90.435,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:52.128000+00:00,11280,12.976,59.435,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:52.201000+00:00,11280,2.935,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:52.234000+00:00,11280,11.691,46.867,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:52.462000+00:00,11280,40.887,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:52.573000+00:00,11280,0.967,25.967,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:52.945000+00:00,11280,2.887,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:53.052000+00:00,11280,8.988,34.94,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:53.119000+00:00,11280,7.714,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:53.751000+00:00,11280,0.703,35.643,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:54.022000+00:00,11280,8.906,84.632,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:54.578000+00:00,11280,2.097,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:54.678000+00:00,11280,19.545,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:54.687000+00:00,11280,16.957,76.226,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:54.728000+00:00,11280,70.474,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:55.267000+00:00,11280,7.799,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:55.518000+00:00,11280,12.949,59.558,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:55.810000+00:00,11280,22.69,25.168,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:55.846000+00:00,11280,2.695,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:55.899000+00:00,11280,2.437,2.437,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:55.918000+00:00,11280,40.383,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:56.021000+00:00,11280,11.665,46.945,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:56.217000+00:00,11280,6.237,90.741,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:56.554000+00:00,11280,0.783,25.951,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:56.639000+00:00,11280,5.269,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:57.220000+00:00,11280,8.994,34.954,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:57.523000+00:00,11280,,84.803,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:57.891000+00:00,11280,0.673,35.627,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:57.939000+00:00,11280,2.01,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:57.954000+00:00,11280,22.729,25.195,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:57.965000+00:00,11280,2.694,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:58.599000+00:00,11280,70.452,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:58.689000+00:00,11280,0.781,25.976,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:58.751000+00:00,11280,19.5,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:58.821000+00:00,11280,40.512,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:59.435000+00:00,11280,12.839,59.568,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:59.718000+00:00,11280,7.73,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:59.873000+00:00,11280,5.295,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:59.937000+00:00,11280,17.0,76.35900000000001,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:59.972000+00:00,11280,2.417,2.417,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:00.017000+00:00,11280,8.883,85.044,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:00.365000+00:00,11280,6.379,91.011,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:00.480000+00:00,11280,11.609,47.122,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:00.651000+00:00,11280,1.848,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:01.019000+00:00,11280,19.612,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:01.701000+00:00,11280,9.125,35.092,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:02.140000+00:00,11280,0.448,35.54,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:02.343000+00:00,11280,22.707,25.267,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:02.436000+00:00,11280,40.655,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:02.469000+00:00,11280,2.762,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.091000+00:00,11280,17.003,76.363,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.101000+00:00,11280,0.756,26.023,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.270000+00:00,11280,5.341,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.402000+00:00,11280,70.858,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.567000+00:00,11280,8.909,85.135,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.810000+00:00,11280,7.578,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.835000+00:00,11280,6.324,91.127,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:03.846000+00:00,11280,2.391,2.391,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:04.105000+00:00,11280,1.663,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:04.978000+00:00,11280,12.745,59.612,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:05.386000+00:00,11280,11.641,47.284,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:05.486000+00:00,11280,22.781,25.279,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:05.570000+00:00,11280,19.502,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:05.888000+00:00,11280,9.306,35.257,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.071000+00:00,11280,0.185,35.442,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.085000+00:00,11280,5.424,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.211000+00:00,11280,0.695,25.974,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.217000+00:00,11280,6.254,91.298,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.412000+00:00,11280,16.99,76.374,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.573000+00:00,11280,39.989,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:06.645000+00:00,11280,2.841,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:07.253000+00:00,11280,2.433,2.433,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:07.973000+00:00,11280,7.454,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:07.997000+00:00,11280,9.247,35.223,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:08.254000+00:00,11280,1.655,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:08.461000+00:00,11280,71.041,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:08.487000+00:00,11280,0.472,35.695,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:08.563000+00:00,11280,22.809,25.286,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:08.686000+00:00,11280,12.688,59.633,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:08.733000+00:00,11280,19.548,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.010000+00:00,11280,9.049,85.408,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.086000+00:00,11280,16.95,76.385,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.202000+00:00,11280,0.665,25.951,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.301000+00:00,11280,22.811,25.284,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.672000+00:00,11280,11.728,47.355,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.674000+00:00,11280,5.524,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.695000+00:00,11280,2.442,2.442,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.810000+00:00,11280,6.234,91.369,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:09.929000+00:00,11280,0.654,25.938,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:10.751000+00:00,11280,2.905,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:11.273000+00:00,11280,7.434,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:11.783000+00:00,11280,19.575,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.160000+00:00,11280,39.624,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.183000+00:00,11280,22.793,25.265,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.186000+00:00,11280,9.082,85.445,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.383000+00:00,11280,16.868,76.426,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.535000+00:00,11280,19.599,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.664000+00:00,11280,70.978,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.773000+00:00,11280,0.593,25.858,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:12.871000+00:00,11280,9.765,35.788,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:13.040000+00:00,11280,2.244,2.244,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:13.073000+00:00,11280,0.19,35.978,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:13.086000+00:00,11280,12.61,59.732,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:13.595000+00:00,11280,5.353,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:13.619000+00:00,11280,7.356,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:13.818000+00:00,11280,1.652,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:14.052000+00:00,11280,11.905,47.445,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:14.237000+00:00,11280,22.745,25.217,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:14.251000+00:00,11280,2.957,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:14.950000+00:00,11280,0.696,25.913,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:15.069000+00:00,11280,6.076,91.48400000000001,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:15.510000+00:00,11280,9.107,85.481,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:15.521000+00:00,11280,19.708,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:15.856000+00:00,11280,39.418,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:16.010000+00:00,11280,9.822,35.796,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:16.286000+00:00,11280,0.274,36.07,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:16.317000+00:00,11280,16.891,76.459,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:16.665000+00:00,11280,3.029,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:17.066000+00:00,11280,7.264,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:17.151000+00:00,11280,70.803,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:17.652000+00:00,11280,1.788,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:17.799000+00:00,11280,19.849,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:17.952000+00:00,11280,12.579,59.863,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:18.152000+00:00,11280,12.126,47.568,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:18.219000+00:00,11280,9.121,85.506,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:18.268000+00:00,11280,6.071,91.51599999999999,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:18.381000+00:00,11280,2.47,2.47,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:18.661000+00:00,11280,22.727,25.164,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:19.118000+00:00,11280,9.923,35.874,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:19.152000+00:00,11280,5.327,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:19.414000+00:00,11280,0.28,36.154,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:19.424000+00:00,11280,0.706,25.87,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:19.895000+00:00,11280,9.972,35.91,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:20.152000+00:00,11280,39.179,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:20.204000+00:00,11280,3.124,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:20.218000+00:00,11280,0.234,36.144,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:20.471000+00:00,11280,12.03,47.725,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:21.391000+00:00,11280,70.673,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:21.435000+00:00,11280,9.054,85.48,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:21.510000+00:00,11280,2.473,2.473,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:21.610000+00:00,11280,6.087,91.568,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:21.935000+00:00,11280,16.962,76.574,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.035000+00:00,11280,1.889,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.151000+00:00,11280,12.518,59.873,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.253000+00:00,11280,7.182,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.318000+00:00,11280,19.847,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.701000+00:00,11280,22.722,25.139,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.903000+00:00,11280,10.114,35.972,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:22.960000+00:00,11280,0.056,36.028,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:23.021000+00:00,11280,5.392,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:23.410000+00:00,11280,0.725,25.864,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:23.658000+00:00,11280,70.80799999999999,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:24.317000+00:00,11280,6.132,91.638,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:24.851000+00:00,11280,2.506,2.506,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:24.949000+00:00,11280,10.001,35.914,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.002000+00:00,11280,0.062,35.976,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.019000+00:00,11280,12.145,47.933,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.024000+00:00,11280,39.022,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.299000+00:00,11280,9.001,85.46000000000001,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.418000+00:00,11280,7.174,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.502000+00:00,11280,3.256,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:25.647000+00:00,11280,16.963,76.596,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:26.493000+00:00,11280,19.854,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:26.610000+00:00,11280,12.516,59.961,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:26.723000+00:00,11280,22.877,25.268,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:26.910000+00:00,11280,1.877,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:27.344000+00:00,11280,0.598,25.866,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:27.367000+00:00,11280,5.315,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:27.536000+00:00,11280,2.55,2.55,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:27.802000+00:00,11280,6.376,91.856,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:28.163000+00:00,11280,12.134,47.93,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:28.285000+00:00,11280,71.017,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:28.822000+00:00,11280,7.21,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:29.278000+00:00,11280,39.011,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:29.984000+00:00,11280,10.568,36.438,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.088000+00:00,11280,17.008,76.74,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.118000+00:00,11280,22.85,25.283,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.217000+00:00,11280,0.286,36.724,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.552000+00:00,11280,19.809,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.746000+00:00,11280,12.52,60.088,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.753000+00:00,11280,,25.881,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.819000+00:00,11280,2.66,2.66,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:30.851000+00:00,11280,8.928,85.502,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:31.135000+00:00,11280,1.857,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:31.210000+00:00,11280,11.807,47.961,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:31.471000+00:00,11280,71.179,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:31.658000+00:00,11280,7.332,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:31.920000+00:00,11280,11.81,47.954,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:32.022000+00:00,11280,3.205,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:32.223000+00:00,11280,5.32,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:32.414000+00:00,11280,22.766,25.208,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:32.421000+00:00,11280,7.127,+1 LAP,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:32.851000+00:00,11280,12.4,60.125,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:33.122000+00:00,11280,0.713,25.921,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:33.919000+00:00,11280,39.237,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.251000+00:00,11280,20.009,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.360000+00:00,11280,10.939,36.803,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.618000+00:00,11280,2.559,2.559,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.618000+00:00,11280,71.216,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.635000+00:00,11280,8.982,85.578,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.737000+00:00,11280,3.066,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.845000+00:00,11280,11.945,47.917,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.854000+00:00,11280,0.506,37.309,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:34.956000+00:00,11280,16.996,76.85900000000001,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:35.146000+00:00,11280,7.333,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:35.357000+00:00,11280,71.205,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:35.569000+00:00,11280,1.663,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:35.758000+00:00,11280,22.732,24.976,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:36.483000+00:00,11280,5.348,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:36.587000+00:00,11280,0.82,25.796,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:36.646000+00:00,11280,20.067,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:37.020000+00:00,11280,12.094,48.008,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:37.506000+00:00,11280,12.453,60.386,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:38.102000+00:00,11280,2.955,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:38.259000+00:00,11280,10.921,36.787,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:38.280000+00:00,11280,7.393,+1 LAP,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:38.287000+00:00,11280,39.558,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:38.359000+00:00,11280,71.15,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:38.986000+00:00,11280,8.912,85.652,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:39.035000+00:00,11280,0.752,37.539,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:39.070000+00:00,11280,6.626,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:33:39.135000+00:00,11280,17.0,76.873,55,1284,2026-07-17T06:08:10.002112Z
