date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-14T03:10:41.849000+00:00,11240,1.563,18.312,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.048000+00:00,11240,0.734,1.027,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.313000+00:00,11240,2.723,16.349,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.334000+00:00,11240,0.744,19.72,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.553000+00:00,11240,1.933,8.779,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.667000+00:00,11240,0.109,8.888,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.673000+00:00,11240,0.746,19.058,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.777000+00:00,11240,0.425,16.774,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.815000+00:00,11240,0.481,20.201,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.917000+00:00,11240,1.093,10.384,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:42.948000+00:00,11240,0.287,9.175,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:43.007000+00:00,11240,2.57,6.917,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:43.370000+00:00,11240,0.732,19.79,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:43.584000+00:00,11240,0.672,11.056,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:43.789000+00:00,11240,2.698,16.338,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:43.871000+00:00,11240,0.533,20.323,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.017000+00:00,11240,1.984,3.011,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.108000+00:00,11240,1.163,10.338,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.219000+00:00,11240,0.436,,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.257000+00:00,11240,1.503,18.277,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.516000+00:00,11240,2.695,16.326,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.536000+00:00,11240,0.96,12.016,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.772000+00:00,11240,0.653,10.991,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.882000+00:00,11240,1.854,8.771,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:44.995000+00:00,11240,0.443,16.769,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.072000+00:00,11240,0.759,19.036,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.137000+00:00,11240,0.266,9.037,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.188000+00:00,11240,1.21,4.221,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.411000+00:00,11240,0.262,9.299,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.435000+00:00,11240,0.882,12.898,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.701000+00:00,11240,0.929,11.92,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.712000+00:00,11240,0.458,4.679,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.724000+00:00,11240,1.508,18.282,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.783000+00:00,11240,0.76,19.796,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:45.995000+00:00,11240,0.565,13.463,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.309000+00:00,11240,0.552,20.348,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.561000+00:00,11240,,18.277,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.596000+00:00,11240,0.747,19.029,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.607000+00:00,11240,1.099,10.398,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.729000+00:00,11240,0.907,12.827,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.824000+00:00,11240,0.478,0.478,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:46.837000+00:00,11240,8.192,28.297,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.137000+00:00,11240,0.594,10.992,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.153000+00:00,11240,0.551,13.378,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.192000+00:00,11240,0.746,19.023,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.225000+00:00,11240,0.763,19.792,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.495000+00:00,11240,0.794,1.272,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.775000+00:00,11240,0.549,20.341,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:47.961000+00:00,11240,0.756,19.779,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:48.018000+00:00,11240,0.914,11.906,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:48.369000+00:00,11240,2.68,7.359,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:48.506000+00:00,11240,0.547,20.326,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:48.769000+00:00,11240,2.766,16.229,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:48.882000+00:00,11240,0.872,12.778,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:49.242000+00:00,11240,0.484,16.713,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:49.533000+00:00,11240,2.017,3.289,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:49.544000+00:00,11240,0.69,13.468,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:49.920000+00:00,11240,2.808,16.186,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.136000+00:00,11240,1.806,9.165,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.252000+00:00,11240,0.508,0.508,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.437000+00:00,11240,0.49,16.676,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.537000+00:00,11240,0.35,9.515,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.570000+00:00,11240,0.045,9.56,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.657000+00:00,11240,1.396,18.109,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.847000+00:00,11240,1.314,4.603,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.975000+00:00,11240,0.726,1.234,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:50.995000+00:00,11240,8.168,28.369,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:51.217000+00:00,11240,0.33,4.933,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:51.471000+00:00,11240,0.828,18.937,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:51.587000+00:00,11240,0.961,10.521,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:51.837000+00:00,11240,1.381,18.057,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.008000+00:00,11240,8.109,28.432,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.137000+00:00,11240,0.654,19.591,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.207000+00:00,11240,2.644,16.112,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.237000+00:00,11240,0.701,11.222,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.653000+00:00,11240,0.837,18.894,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.682000+00:00,11240,0.556,20.147,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.882000+00:00,11240,0.687,16.799,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:52.955000+00:00,11240,1.975,3.209,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:53.217000+00:00,11240,1.009,12.231,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:53.247000+00:00,11240,0.622,19.516,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:53.748000+00:00,11240,0.413,0.413,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:53.782000+00:00,11240,2.535,7.468,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:53.810000+00:00,11240,0.55,20.066,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.080000+00:00,11240,0.873,13.104,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.201000+00:00,11240,1.283,18.082,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.354000+00:00,11240,8.028,28.376,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.396000+00:00,11240,1.43,4.639,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.499000+00:00,11240,0.777,1.19,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.607000+00:00,11240,0.506,13.61,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.682000+00:00,11240,0.279,4.918,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:54.956000+00:00,11240,0.786,18.868,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:55.683000+00:00,11240,1.976,9.444,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:55.737000+00:00,11240,0.791,19.659,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:55.789000+00:00,11240,8.011,28.352,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:56.337000+00:00,11240,0.542,20.201,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:56.437000+00:00,11240,0.717,10.161,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:56.492000+00:00,11240,1.972,3.162,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:56.534000+00:00,11240,8.007,28.333,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:56.672000+00:00,11240,0.183,10.344,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:57.240000+00:00,11240,0.598,10.942,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:57.284000+00:00,11240,2.604,7.522,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:57.467000+00:00,11240,2.766,16.376,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:57.812000+00:00,11240,0.614,11.556,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:57.916000+00:00,11240,1.425,4.587,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:58.146000+00:00,11240,0.217,4.804,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:58.146000+00:00,11240,0.771,17.147,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:58.792000+00:00,11240,0.969,12.525,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:59.307000+00:00,11240,2.042,9.564,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:59.337000+00:00,11240,1.189,18.336,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:59.640000+00:00,11240,0.85,13.375,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:59.816000+00:00,11240,0.459,18.795,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:10:59.916000+00:00,11240,0.591,10.155,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:00.116000+00:00,11240,0.203,10.358,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:00.301000+00:00,11240,0.658,14.033,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:00.695000+00:00,11240,0.577,10.935,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:00.695000+00:00,11240,8.008,28.155,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:00.867000+00:00,11240,2.712,7.516,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:01.086000+00:00,11240,0.584,0.584,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:01.148000+00:00,11240,1.33,20.125,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:01.461000+00:00,11240,0.756,11.691,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:01.742000+00:00,11240,0.732,1.316,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:01.836000+00:00,11240,0.643,20.768,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:01.867000+00:00,11240,8.032,28.098,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:02.383000+00:00,11240,0.934,12.625,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:02.726000+00:00,11240,2.44,16.473,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:02.822000+00:00,11240,2.0,9.516,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:03.226000+00:00,11240,0.863,13.488,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:03.351000+00:00,11240,0.458,9.974,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:03.570000+00:00,11240,0.834,17.307,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:03.601000+00:00,11240,0.305,10.279,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:03.883000+00:00,11240,0.635,14.123,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:03.976000+00:00,11240,2.145,3.461,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:04.180000+00:00,11240,7.906,28.107,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:04.211000+00:00,11240,0.615,10.894,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:04.742000+00:00,11240,0.561,0.561,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:04.836000+00:00,11240,1.296,18.603,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:04.945000+00:00,11240,0.728,11.622,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:05.211000+00:00,11240,1.273,4.734,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:05.508000+00:00,11240,0.776,1.337,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:05.570000+00:00,11240,0.644,19.247,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:05.601000+00:00,11240,0.389,5.123,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:05.898000+00:00,11240,0.972,12.594,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:06.367000+00:00,11240,2.507,16.63,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:06.664000+00:00,11240,1.145,20.392,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:06.742000+00:00,11240,0.83,13.424,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:07.180000+00:00,11240,0.8,17.43,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:07.351000+00:00,11240,0.6,14.024,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:07.367000+00:00,11240,0.717,21.109,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:07.617000+00:00,11240,2.142,3.479,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:08.258000+00:00,11240,2.669,7.792,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:08.445000+00:00,11240,1.275,18.705,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:08.867000+00:00,11240,0.55,0.55,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:08.930000+00:00,11240,1.271,4.75,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:09.008000+00:00,11240,0.567,19.272,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:09.258000+00:00,11240,0.347,5.097,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:09.414000+00:00,11240,7.66,28.428,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:09.648000+00:00,11240,0.762,1.312,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:09.898000+00:00,11240,2.562,16.586,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:10.133000+00:00,11240,1.873,9.665,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:10.258000+00:00,11240,1.24,20.512,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:10.664000+00:00,11240,0.747,17.333,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:10.680000+00:00,11240,0.541,10.206,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:10.945000+00:00,11240,0.701,21.213,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:11.117000+00:00,11240,0.449,10.655,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:11.601000+00:00,11240,0.503,11.158,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:11.773000+00:00,11240,2.134,3.446,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:12.023000+00:00,11240,2.738,7.835,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:12.117000+00:00,11240,1.459,18.792,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:12.289000+00:00,11240,0.649,11.807,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:12.633000+00:00,11240,0.49,19.282,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:13.086000+00:00,11240,1.32,4.766,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:13.226000+00:00,11240,0.953,12.76,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:13.586000+00:00,11240,0.507,5.273,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:13.773000+00:00,11240,1.149,20.431,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:13.930000+00:00,11240,1.915,9.75,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.289000+00:00,11240,1.044,13.804,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.430000+00:00,11240,0.492,10.242,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.601000+00:00,11240,0.82,21.251,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.601000+00:00,11240,0.748,0.748,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.773000+00:00,11240,0.497,14.301,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.820000+00:00,11240,0.38,10.622,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:14.898000+00:00,11240,7.547,28.656,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:15.117000+00:00,11240,0.548,1.296,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:15.414000+00:00,11240,0.613,11.235,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:16.086000+00:00,11240,0.667,11.902,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:16.398000+00:00,11240,2.843,8.116,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:17.039000+00:00,11240,0.941,12.843,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:17.117000+00:00,11240,2.389,16.69,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:17.461000+00:00,11240,2.314,3.61,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:17.976000+00:00,11240,0.938,13.781,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:18.039000+00:00,11240,0.884,17.574,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:18.227000+00:00,11240,1.805,9.921,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:18.517000+00:00,11240,7.545,28.758,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:18.523000+00:00,11240,0.56,14.341,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:18.667000+00:00,11240,0.425,10.346,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:18.796000+00:00,11240,1.351,4.961,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:19.107000+00:00,11240,0.468,10.814,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:19.143000+00:00,11240,0.782,0.782,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:19.323000+00:00,11240,0.531,5.492,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:19.502000+00:00,11240,1.453,19.027,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:19.723000+00:00,11240,0.577,1.359,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:19.746000+00:00,11240,0.61,11.424,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:20.126000+00:00,11240,0.613,19.64,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:20.282000+00:00,11240,0.568,11.992,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:21.037000+00:00,11240,2.488,16.829,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:21.170000+00:00,11240,1.043,20.683,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:21.255000+00:00,11240,0.912,12.904,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:21.767000+00:00,11240,0.749,17.578,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:22.017000+00:00,11240,2.292,3.651,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:22.033000+00:00,11240,0.874,21.557,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:22.081000+00:00,11240,7.463,28.714,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:22.102000+00:00,11240,0.879,13.783,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:22.537000+00:00,11240,3.218,8.71,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:22.867000+00:00,11240,0.783,14.566,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:23.401000+00:00,11240,1.358,5.009,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:23.570000+00:00,11240,1.802,19.38,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:23.702000+00:00,11240,0.569,1.351,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:23.962000+00:00,11240,0.599,5.608,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:24.155000+00:00,11240,0.577,19.957,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:24.155000+00:00,11240,1.637,10.347,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:24.753000+00:00,11240,0.592,10.939,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:25.037000+00:00,11240,0.883,20.84,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:25.170000+00:00,11240,0.414,11.353,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:25.269000+00:00,11240,2.408,16.974,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:25.684000+00:00,11240,0.504,11.857,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:25.785000+00:00,11240,0.745,21.585,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:26.040000+00:00,11240,2.347,3.698,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:26.167000+00:00,11240,0.464,12.321,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:26.207000+00:00,11240,0.915,17.889,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:27.037000+00:00,11240,0.872,13.193,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:27.118000+00:00,11240,3.135,8.743,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:27.382000+00:00,11240,1.332,5.03,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:27.882000+00:00,11240,0.865,14.058,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:27.982000+00:00,11240,0.614,5.644,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:28.040000+00:00,11240,1.858,19.747,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:28.489000+00:00,11240,0.441,20.188,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:28.770000+00:00,11240,0.859,14.917,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:28.864000+00:00,11240,1.775,10.518,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:29.286000+00:00,11240,0.807,20.995,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:29.457000+00:00,11240,0.755,0.755,63,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:29.536000+00:00,11240,0.663,11.181,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:29.567000+00:00,11240,7.54,29.097,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:30.004000+00:00,11240,0.702,21.697,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:30.021000+00:00,11240,0.461,11.642,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:30.254000+00:00,11240,0.722,1.477,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:30.473000+00:00,11240,0.448,12.09,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:30.911000+00:00,11240,0.47,12.56,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:31.098000+00:00,11240,3.142,8.786,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:31.129000+00:00,11240,2.398,17.315,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:31.754000+00:00,11240,0.845,13.405,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:32.176000+00:00,11240,1.02,18.335,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:32.379000+00:00,11240,2.214,3.691,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:32.567000+00:00,11240,0.807,14.212,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:32.848000+00:00,11240,1.717,10.503,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:33.364000+00:00,11240,7.578,29.163,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:33.457000+00:00,11240,0.875,15.087,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:11:33.520000+00:00,11240,0.648,11.151,30,1280,2026-06-14T22:47:13.271009Z
