meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1285,11287,2,5,7,12,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,63,1,6,SOFT,6.0,2026-08-23T21:37:12.329455Z
1285,11287,1,12,1,6,SOFT,5.0,2026-08-23T21:37:12.329455Z
1285,11287,2,27,6,11,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,55,13,13,SOFT,6.0,2026-08-23T21:37:12.329455Z
1285,11287,2,41,5,12,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,30,13,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,27,12,15,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,5,13,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,43,11,14,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,10,11,14,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,63,7,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,12,7,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,87,13,17,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,81,12,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,44,12,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,3,6,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,6,6,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,1,11,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,55,14,17,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,41,13,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,16,12,17,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,30,17,22,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,27,16,21,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,87,18,22,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,55,18,21,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,5,17,22,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,10,15,20,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,3,11,14,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,6,11,14,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,81,17,21,UNKNOWN,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,1,17,20,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,44,17,20,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,16,18,21,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,41,17,20,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,63,11,15,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,3,12,11,16,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,43,15,19,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,63,16,18,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,3,15,18,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,41,21,24,SOFT,4.0,2026-08-23T21:37:12.329455Z
1285,11287,4,12,17,20,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,16,22,25,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,44,21,24,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,1,21,24,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,81,22,25,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,4,6,15,18,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,43,20,23,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,44,25,27,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,6,41,25,28,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,12,21,24,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,16,26,29,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,6,1,25,28,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,6,81,26,29,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,6,19,22,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,6,43,24,27,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,63,19,24,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,5,3,19,23,SOFT,0.0,2026-08-23T21:37:12.329455Z
1286,11294,1,30,1,6,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,41,1,4,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,77,1,4,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,5,1,7,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,1,1,8,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,6,1,5,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,18,1,8,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,30,7,9,SOFT,6.0,2026-08-23T21:38:03.435057Z
1286,11294,1,12,1,6,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,3,1,5,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,11,1,3,SOFT,10.0,2026-08-23T21:38:03.435057Z
1286,11294,1,44,1,17,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,16,1,17,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,14,1,11,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,63,1,10,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,81,1,10,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,41,5,12,SOFT,4.0,2026-08-23T21:38:03.435057Z
1286,11294,3,30,10,19,SOFT,9.0,2026-08-23T21:38:03.435057Z
1286,11294,2,11,4,7,SOFT,13.0,2026-08-23T21:38:03.435057Z
1286,11294,2,12,7,12,SOFT,6.0,2026-08-23T21:38:03.435057Z
1286,11294,2,63,11,13,SOFT,10.0,2026-08-23T21:38:03.435057Z
1286,11294,1,87,1,12,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,16,18,21,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,18,9,13,SOFT,8.0,2026-08-23T21:38:03.435057Z
1286,11294,2,6,6,15,SOFT,5.0,2026-08-23T21:38:03.435057Z
1286,11294,1,31,1,13,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,27,1,11,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,44,18,21,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,5,8,17,SOFT,7.0,2026-08-23T21:38:03.435057Z
1286,11294,1,55,1,17,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,3,6,14,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,1,9,16,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,23,1,16,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,14,12,19,SOFT,11.0,2026-08-23T21:38:03.435057Z
1286,11294,1,10,1,15,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,41,13,18,SOFT,12.0,2026-08-23T21:38:03.435057Z
1286,11294,3,6,16,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,81,11,15,SOFT,10.0,2026-08-23T21:38:03.435057Z
1286,11294,2,87,13,18,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,30,20,22,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,11,8,14,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,1,43,1,16,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,77,5,12,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,10,16,17,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,27,12,17,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,5,18,22,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,31,14,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,14,20,21,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,18,14,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,41,19,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,55,18,21,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,2,23,17,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,3,15,18,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,16,22,27,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,6,20,20,SOFT,4.0,2026-08-23T21:38:03.435057Z
1286,11294,5,30,23,23,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,63,14,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,44,22,26,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,1,17,20,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,81,16,16,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,18,20,22,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,12,13,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,6,30,24,27,SOFT,1.0,2026-08-23T21:38:03.435057Z
1286,11294,2,43,17,21,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,11,15,19,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,63,20,23,SOFT,6.0,2026-08-23T21:38:03.435057Z
1286,11294,3,77,13,17,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,3,10,18,22,SOFT,2.0,2026-08-23T21:38:03.435057Z
1286,11294,4,44,27,30,SOFT,5.0,2026-08-23T21:38:03.435057Z
1286,11294,3,27,18,22,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,5,23,27,SOFT,5.0,2026-08-23T21:38:03.435057Z
1286,11294,4,1,21,24,SOFT,4.0,2026-08-23T21:38:03.435057Z
1286,11294,3,31,20,24,SOFT,6.0,2026-08-23T21:38:03.435057Z
1286,11294,4,14,22,26,SOFT,0.0,2026-08-23T21:38:03.435057Z
1286,11294,4,81,17,20,SOFT,1.0,2026-08-23T21:38:03.435057Z
1286,11294,3,55,22,26,SOFT,4.0,2026-08-23T21:38:03.435057Z
1286,11294,5,41,20,24,SOFT,1.0,2026-08-23T21:38:03.435057Z
1286,11294,4,16,28,32,SOFT,6.0,2026-08-23T21:38:03.435057Z
1286,11294,4,3,19,23,SOFT,4.0,2026-08-23T21:38:03.435057Z
1286,11294,5,6,21,25,SOFT,5.0,2026-08-23T21:38:03.435057Z
1286,11294,4,12,20,22,SOFT,7.0,2026-08-23T21:38:03.435057Z
1286,11294,3,23,20,24,SOFT,3.0,2026-08-23T21:38:03.435057Z
1286,11295,1,10,1,5,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,43,1,5,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,41,1,6,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,30,1,6,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,14,1,6,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,18,1,6,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,31,1,7,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,27,1,7,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,23,1,7,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,5,1,7,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,11,1,6,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,55,1,7,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,87,1,8,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,77,1,7,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,5,8,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,11,7,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,77,8,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,10,6,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,31,8,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,87,9,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,14,7,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,23,8,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,55,8,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,43,6,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,18,11,11,SOFT,6.0,2026-08-23T21:38:07.303383Z
1286,11295,2,18,7,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,81,1,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,41,7,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,6,1,8,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,11,11,12,SOFT,3.0,2026-08-23T21:38:07.303383Z
1286,11295,3,14,12,13,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,77,11,13,SOFT,3.0,2026-08-23T21:38:07.303383Z
1286,11295,3,87,12,14,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,31,12,14,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,10,12,13,SOFT,6.0,2026-08-23T21:38:07.303383Z
1286,11295,3,43,12,13,SOFT,6.0,2026-08-23T21:38:07.303383Z
1286,11295,1,3,1,8,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,55,11,13,SOFT,3.0,2026-08-23T21:38:07.303383Z
1286,11295,2,30,7,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,23,12,14,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,41,12,12,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,27,8,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,16,1,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,44,1,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,81,11,11,SOFT,10.0,2026-08-23T21:38:07.303383Z
1286,11295,2,6,9,9,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,1,1,11,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,63,1,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,1,12,1,10,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,81,12,15,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,44,11,14,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,43,14,18,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,10,14,18,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,30,12,17,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,41,13,18,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,1,12,17,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,27,12,17,SOFT,3.0,2026-08-23T21:38:07.303383Z
1286,11295,2,63,11,16,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,12,11,16,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,3,9,14,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,55,14,19,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,23,15,20,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,6,10,13,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,44,15,16,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,2,16,11,17,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,27,18,21,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,55,20,23,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,23,21,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,43,19,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,41,19,23,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,81,16,21,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,1,18,21,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,16,18,21,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,44,17,20,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,30,18,21,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,63,17,20,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,12,17,20,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,10,19,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,3,3,15,18,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,6,14,17,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,16,22,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,6,10,25,28,SOFT,5.0,2026-08-23T21:38:07.303383Z
1286,11295,5,30,22,25,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,81,22,25,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,1,22,25,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,44,21,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,3,19,22,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,6,18,21,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,63,21,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,4,12,21,24,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,1,26,28,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,7,10,29,32,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,6,30,26,29,SOFT,5.0,2026-08-23T21:38:07.303383Z
1286,11295,6,81,26,29,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,16,25,29,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,3,23,26,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,6,44,25,28,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,6,6,22,25,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,63,25,28,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11295,5,12,25,28,SOFT,0.0,2026-08-23T21:38:07.303383Z
1286,11299,1,3,1,1,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,5,1,0,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,77,1,0,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,87,1,0,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,14,1,2,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,11,1,3,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,18,1,3,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,31,1,8,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,11,4,8,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,27,1,11,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,77,1,15,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,44,1,27,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,87,1,27,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,63,1,30,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,6,1,31,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,16,1,34,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,43,1,34,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,12,1,36,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,1,1,43,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,23,1,42,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,5,1,42,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,30,1,43,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,10,1,44,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,81,1,47,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,55,1,51,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,18,4,56,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,27,12,57,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,44,28,59,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,81,48,58,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,14,3,57,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,16,35,59,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,5,43,57,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,12,37,60,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,6,32,59,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,1,41,1,58,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,63,31,59,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,55,52,58,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,23,43,58,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,31,9,58,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,27,58,58,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,10,45,59,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,2,43,35,58,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,81,59,59,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,3,44,60,60,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,3,14,58,58,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,16,60,60,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,2,30,44,59,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,3,11,9,58,MEDIUM,5.0,2026-08-23T21:38:15.300497Z
1286,11299,4,5,58,58,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,4,16,61,64,SOFT,5.0,2026-08-23T21:38:15.300497Z
1286,11299,3,12,61,65,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,4,44,61,65,SOFT,5.0,2026-08-23T21:38:15.300497Z
1286,11299,3,6,60,65,HARD,28.0,2026-08-23T21:38:15.300497Z
1286,11299,3,63,60,65,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,2,41,59,64,MEDIUM,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,55,59,64,SOFT,7.0,2026-08-23T21:38:15.300497Z
1286,11299,4,27,59,64,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,23,59,64,SOFT,16.0,2026-08-23T21:38:15.300497Z
1286,11299,3,31,59,64,HARD,50.0,2026-08-23T21:38:15.300497Z
1286,11299,3,10,60,65,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,4,11,59,64,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,4,81,60,65,SOFT,5.0,2026-08-23T21:38:15.300497Z
1286,11299,4,14,59,64,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,43,59,64,HARD,24.0,2026-08-23T21:38:15.300497Z
1286,11299,5,5,59,64,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,30,60,65,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,3,41,65,66,MEDIUM,65.0,2026-08-23T21:38:15.300497Z
1286,11299,4,55,65,66,SOFT,13.0,2026-08-23T21:38:15.300497Z
1286,11299,4,23,65,66,SOFT,22.0,2026-08-23T21:38:15.300497Z
1286,11299,4,31,65,66,HARD,56.0,2026-08-23T21:38:15.300497Z
1286,11299,5,27,65,66,HARD,53.0,2026-08-23T21:38:15.300497Z
1286,11299,5,14,65,66,SOFT,7.0,2026-08-23T21:38:15.300497Z
1286,11299,4,43,65,66,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,5,11,65,66,SOFT,6.0,2026-08-23T21:38:15.300497Z
1286,11299,6,5,65,66,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,4,12,66,67,SOFT,9.0,2026-08-23T21:38:15.300497Z
1286,11299,5,44,66,67,SOFT,10.0,2026-08-23T21:38:15.300497Z
1286,11299,4,6,66,67,HARD,34.0,2026-08-23T21:38:15.300497Z
1286,11299,4,63,66,67,SOFT,10.0,2026-08-23T21:38:15.300497Z
1286,11299,4,10,66,67,HARD,0.0,2026-08-23T21:38:15.300497Z
1286,11299,5,81,66,67,SOFT,11.0,2026-08-23T21:38:15.300497Z
1286,11299,4,30,66,67,SOFT,26.0,2026-08-23T21:38:15.300497Z
1286,11299,4,41,67,67,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,5,55,67,67,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,5,23,67,67,SOFT,6.0,2026-08-23T21:38:15.300497Z
1286,11299,5,31,67,67,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,27,67,67,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,14,67,67,SOFT,8.0,2026-08-23T21:38:15.300497Z
1286,11299,5,43,67,67,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,11,67,67,SOFT,6.0,2026-08-23T21:38:15.300497Z
1286,11299,7,5,67,67,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,55,68,70,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,5,63,68,71,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,5,12,68,78,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,6,44,68,78,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,5,10,68,78,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,5,6,68,78,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,6,81,68,78,SOFT,4.0,2026-08-23T21:38:15.300497Z
1286,11299,5,30,68,78,SOFT,6.0,2026-08-23T21:38:15.300497Z
